target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,KCNH2,0.0005540043,IntegratedGradients
Erlotinib,0,,all,VWDE,0.00029486703,IntegratedGradients
Erlotinib,0,,all,DDX3X,0.00039996393,IntegratedGradients
Erlotinib,0,,all,OR11L1,0.00023763074,IntegratedGradients
Erlotinib,0,,all,BRF1,0.00084686937,IntegratedGradients
Erlotinib,0,,all,RELN,0.0006546731,IntegratedGradients
Erlotinib,0,,all,SND1-IT1,0.00023920197,IntegratedGradients
Erlotinib,0,,all,ZNF81,0.00048800695,IntegratedGradients
Erlotinib,0,,all,GALNTL5,0.000719016,IntegratedGradients
Erlotinib,0,,all,NYAP1,0.00035070704,IntegratedGradients
Erlotinib,0,,all,ETV1,0.000171528,IntegratedGradients
Erlotinib,0,,all,LAMTOR2,0.00029181826,IntegratedGradients
Erlotinib,0,,all,CNST,0.0008523336,IntegratedGradients
Erlotinib,0,,all,RAB25,0.00033840956,IntegratedGradients
Erlotinib,0,,all,TRIM58,0.00038031794,IntegratedGradients
Erlotinib,0,,all,FDPS,0.00023291016,IntegratedGradients
Erlotinib,0,,all,PKLR,0.0009402017,IntegratedGradients
Erlotinib,0,,all,BAZ1B,0.00026862475,IntegratedGradients
Erlotinib,0,,all,FZD9,0.00051010156,IntegratedGradients
Erlotinib,0,,all,VGF,0.00059120666,IntegratedGradients
Erlotinib,0,,all,NAT16,0.00042191535,IntegratedGradients
Erlotinib,0,,all,MOGAT3,0.00073949405,IntegratedGradients
Erlotinib,0,,all,PLOD3,0.00036029692,IntegratedGradients
Erlotinib,0,,all,AP1S1,0.0002984726,IntegratedGradients
Erlotinib,0,,all,MIR4653,0.00035373066,IntegratedGradients
Erlotinib,0,,all,GNPNAT1,0.00034805623,IntegratedGradients
Erlotinib,0,,all,TFB2M,0.0007717981,IntegratedGradients
Erlotinib,0,,all,PDAP1,0.0007609017,IntegratedGradients
Erlotinib,0,,all,LRRC4,0.00048595286,IntegratedGradients
Erlotinib,0,,all,CYTH3,0.000981321,IntegratedGradients
Erlotinib,0,,all,TMEM229B,0.0019977523,IntegratedGradients
Erlotinib,0,,all,MYBL2,0.00031092303,IntegratedGradients
Erlotinib,0,,all,TRIM56,0.00043439888,IntegratedGradients
Erlotinib,0,,all,SERPINE1,0.0005520141,IntegratedGradients
Erlotinib,0,,all,SEM1,0.00021438715,IntegratedGradients
Erlotinib,0,,all,CASK,0.0008920427,IntegratedGradients
Erlotinib,0,,all,CFP,0.00063217565,IntegratedGradients
Erlotinib,0,,all,OR2AK2,0.0010274395,IntegratedGradients
Erlotinib,0,,all,CCL24,0.00054322626,IntegratedGradients
Erlotinib,0,,all,MAGEB4,0.00046416261,IntegratedGradients
Erlotinib,0,,all,MAGEB3,0.00047631637,IntegratedGradients
Erlotinib,0,,all,MAGEB1,0.00038324326,IntegratedGradients
Erlotinib,0,,all,DNAL1,0.0004215098,IntegratedGradients
Erlotinib,0,,all,MAGEB2,0.0006124839,IntegratedGradients
Erlotinib,0,,all,CNBD2,0.00097534125,IntegratedGradients
Erlotinib,0,,all,LOC100133091,0.0012664495,IntegratedGradients
Erlotinib,0,,all,LINC01734,0.00072703883,IntegratedGradients
Erlotinib,0,,all,MUC12,0.00067465345,IntegratedGradients
Erlotinib,0,,all,HEPACAM2,0.00033810158,IntegratedGradients
Erlotinib,0,,all,OR14A16,0.00038544412,IntegratedGradients
Erlotinib,0,,all,ZNF157,0.00054540037,IntegratedGradients
Erlotinib,0,,all,EPO,0.00047525065,IntegratedGradients
Erlotinib,0,,all,OR2L8,0.000590193,IntegratedGradients
Erlotinib,0,,all,TEX47,0.0011003183,IntegratedGradients
Erlotinib,0,,all,EPHB4,0.0003129788,IntegratedGradients
Erlotinib,0,,all,GTSF1L,0.00022008768,IntegratedGradients
Erlotinib,0,,all,TTLL6,0.0007462637,IntegratedGradients
Erlotinib,0,,all,PER4,0.0006948345,IntegratedGradients
Erlotinib,0,,all,HUS1,0.00023714032,IntegratedGradients
Erlotinib,0,,all,GPHN,0.00023466631,IntegratedGradients
Erlotinib,0,,all,CCDC196,0.00018184104,IntegratedGradients
Erlotinib,0,,all,LIN52,0.0006248305,IntegratedGradients
Erlotinib,0,,all,SNAPC1,0.00081508723,IntegratedGradients
Erlotinib,0,,all,PMS2,0.00067100616,IntegratedGradients
Erlotinib,0,,all,RSPH10B,0.0008218395,IntegratedGradients
Erlotinib,0,,all,BAALC-AS1,0.00071363815,IntegratedGradients
Erlotinib,0,,all,MIR3151,0.00048789394,IntegratedGradients
Erlotinib,0,,all,SRSF6,0.0007395583,IntegratedGradients
Erlotinib,0,,all,ALDH6A1,0.0004266326,IntegratedGradients
Erlotinib,0,,all,GSAP,0.0007889301,IntegratedGradients
Erlotinib,0,,all,STYX,0.00080238073,IntegratedGradients
Erlotinib,0,,all,PSMC6,0.00087770325,IntegratedGradients
Erlotinib,0,,all,POP1,0.00095952523,IntegratedGradients
Erlotinib,0,,all,RIDA,0.0015044644,IntegratedGradients
Erlotinib,0,,all,VPS50,0.00034227932,IntegratedGradients
Erlotinib,0,,all,ZNF804B,0.0011650872,IntegratedGradients
Erlotinib,0,,all,KCNK10,0.0004224035,IntegratedGradients
Erlotinib,0,,all,BMT2,0.00020434083,IntegratedGradients
Erlotinib,0,,all,MYH16,0.000531264,IntegratedGradients
Erlotinib,0,,all,MIR1-1HG-AS1,0.0010579342,IntegratedGradients
Erlotinib,0,,all,ARPC1A,0.0006202285,IntegratedGradients
Erlotinib,0,,all,LKAAEAR1,0.003553323,IntegratedGradients
Erlotinib,0,,all,MIR129-1,0.0001840897,IntegratedGradients
Erlotinib,0,,all,CRNN,0.0010769725,IntegratedGradients
Erlotinib,0,,all,NSUN5P2,0.00047025864,IntegratedGradients
Erlotinib,0,,all,FTHL17,0.00038225707,IntegratedGradients
Erlotinib,0,,all,PLCG1,0.00036452178,IntegratedGradients
Erlotinib,0,,all,ZHX3,0.0005723862,IntegratedGradients
Erlotinib,0,,all,EVL,0.0004603142,IntegratedGradients
Erlotinib,0,,all,GPR85,0.00051050604,IntegratedGradients
Erlotinib,0,,all,GALNT11,0.0009182265,IntegratedGradients
Erlotinib,0,,all,FLVCR2,0.0011108436,IntegratedGradients
Erlotinib,0,,all,ESX1,0.0019518905,IntegratedGradients
Erlotinib,0,,all,MLXIPL,0.0003942727,IntegratedGradients
Erlotinib,0,,all,SNORD12C,0.0032870607,IntegratedGradients
Erlotinib,0,,all,SNORD12B,0.0032924504,IntegratedGradients
Erlotinib,0,,all,SNORD12,0.0027287337,IntegratedGradients
Erlotinib,0,,all,TAB3,0.00032092322,IntegratedGradients
Erlotinib,0,,all,FAM47C,0.00088069285,IntegratedGradients
Erlotinib,0,,all,EIF2S2,0.00026980828,IntegratedGradients
Erlotinib,0,,all,FTH1P18,0.0008996829,IntegratedGradients
Erlotinib,0,,all,KDM5C,0.00043892226,IntegratedGradients
Erlotinib,0,,all,OR2L5,0.0005518821,IntegratedGradients
Erlotinib,0,,all,BCL7B,0.00026135845,IntegratedGradients
Erlotinib,0,,all,TBL2,0.00053951796,IntegratedGradients
Erlotinib,0,,all,CACNG4,0.001281093,IntegratedGradients
Erlotinib,0,,all,TMEM168,0.00051184086,IntegratedGradients
Erlotinib,0,,all,THSD7A,0.00032897116,IntegratedGradients
Erlotinib,0,,all,SMIM30,0.0006401682,IntegratedGradients
Erlotinib,0,,all,BEX5,0.0016603487,IntegratedGradients
Erlotinib,0,,all,EFNA1,0.0005106684,IntegratedGradients
Erlotinib,0,,all,SLC50A1,0.00046938087,IntegratedGradients
Erlotinib,0,,all,AXIN2,0.0014422786,IntegratedGradients
Erlotinib,0,,all,POMZP3,0.0009197921,IntegratedGradients
Erlotinib,0,,all,TCEAL6,0.0013384317,IntegratedGradients
Erlotinib,0,,all,RBMY3AP,0.00093498395,IntegratedGradients
Erlotinib,0,,all,LOC100132831,0.0008936447,IntegratedGradients
Erlotinib,0,,all,GRM3,0.00034788947,IntegratedGradients
Erlotinib,0,,all,PAGE5,0.0006440789,IntegratedGradients
Erlotinib,0,,all,ZNF182,0.0007383313,IntegratedGradients
Erlotinib,0,,all,ZNF630,0.00085581356,IntegratedGradients
Erlotinib,0,,all,SLC12A9,0.00037071214,IntegratedGradients
Erlotinib,0,,all,TRIP6,0.0005495258,IntegratedGradients
Erlotinib,0,,all,SRRT,0.00041989944,IntegratedGradients
Erlotinib,0,,all,ZFYVE26,0.002099928,IntegratedGradients
Erlotinib,0,,all,MTRNR2L10,0.0012726932,IntegratedGradients
Erlotinib,0,,all,WDR64,0.0008397406,IntegratedGradients
Erlotinib,0,,all,YY1AP1,0.00044570415,IntegratedGradients
Erlotinib,0,,all,DYNLT3,0.00018941108,IntegratedGradients
Erlotinib,0,,all,LMTK2,0.00021104215,IntegratedGradients
Erlotinib,0,,all,ARPC1B,0.0008920673,IntegratedGradients
Erlotinib,0,,all,AGMO,0.00044806465,IntegratedGradients
Erlotinib,0,,all,KIAA1755,0.00048452112,IntegratedGradients
Erlotinib,0,,all,ZNF679,0.00083768746,IntegratedGradients
Erlotinib,0,,all,MUC17,0.00022608851,IntegratedGradients
Erlotinib,0,,all,ZNF735,0.0010206879,IntegratedGradients
Erlotinib,0,,all,FAM104B,0.001220981,IntegratedGradients
Erlotinib,0,,all,LINC01005,0.0012228172,IntegratedGradients
Erlotinib,0,,all,ZNF727,0.0015190744,IntegratedGradients
Erlotinib,0,,all,RALY,0.0002579443,IntegratedGradients
Erlotinib,0,,all,TTTY11,0.0007185789,IntegratedGradients
Erlotinib,0,,all,PNMA1,0.0005275222,IntegratedGradients
Erlotinib,0,,all,ELMSAN1,0.00053033856,IntegratedGradients
Erlotinib,0,,all,XRCC2,0.00039315072,IntegratedGradients
Erlotinib,0,,all,PLEKHD1,0.0008519437,IntegratedGradients
Erlotinib,0,,all,ZNF733P,0.0003419023,IntegratedGradients
Erlotinib,0,,all,CACNG1,0.0016871964,IntegratedGradients
Erlotinib,0,,all,DHX35,0.00056748674,IntegratedGradients
Erlotinib,0,,all,MIOS,0.00088185084,IntegratedGradients
Erlotinib,0,,all,RIBC1,0.00044504754,IntegratedGradients
Erlotinib,0,,all,HSD17B10,0.0005205353,IntegratedGradients
Erlotinib,0,,all,SCARNA20,0.00041681787,IntegratedGradients
Erlotinib,0,,all,RNF133,0.00022108974,IntegratedGradients
Erlotinib,0,,all,RNF148,0.0005035387,IntegratedGradients
Erlotinib,0,,all,USP9X,0.0008608288,IntegratedGradients
Erlotinib,0,,all,RNF216-IT1,0.00034672744,IntegratedGradients
Erlotinib,0,,all,UBE2Q1,0.00025524874,IntegratedGradients
Erlotinib,0,,all,PAGE3,0.0015486598,IntegratedGradients
Erlotinib,0,,all,LANCL3,0.00067905494,IntegratedGradients
Erlotinib,0,,all,ARL4A,0.0010839772,IntegratedGradients
Erlotinib,0,,all,HELZ,0.0016389582,IntegratedGradients
Erlotinib,0,,all,TTTY19,0.0007121811,IntegratedGradients
Erlotinib,0,,all,CGN,0.00069597946,IntegratedGradients
Erlotinib,0,,all,MSTO1,0.00050744065,IntegratedGradients
Erlotinib,0,,all,TUFT1,0.00031996542,IntegratedGradients
Erlotinib,0,,all,OSBPL2,0.00032851228,IntegratedGradients
Erlotinib,0,,all,DMD,0.00058236986,IntegratedGradients
Erlotinib,0,,all,EIF2S1,0.0014161826,IntegratedGradients
Erlotinib,0,,all,PLEK2,0.0015992733,IntegratedGradients
Erlotinib,0,,all,GPR173,0.00020718058,IntegratedGradients
Erlotinib,0,,all,RNF216,0.00041124798,IntegratedGradients
Erlotinib,0,,all,FSCN1,0.00054235756,IntegratedGradients
Erlotinib,0,,all,TSPYL2,0.0005681721,IntegratedGradients
Erlotinib,0,,all,TECPR1,0.00041405234,IntegratedGradients
Erlotinib,0,,all,ASIP,0.0003346323,IntegratedGradients
Erlotinib,0,,all,HOXB9,0.0008064975,IntegratedGradients
Erlotinib,0,,all,S100A10,0.00061760575,IntegratedGradients
Erlotinib,0,,all,TEX21P,0.00040539395,IntegratedGradients
Erlotinib,0,,all,LAMA5,0.0002564705,IntegratedGradients
Erlotinib,0,,all,MIR4758,0.0008999234,IntegratedGradients
Erlotinib,0,,all,MIR3185,0.00045366408,IntegratedGradients
Erlotinib,0,,all,HOXB13,0.0008864324,IntegratedGradients
Erlotinib,0,,all,PRAC2,0.0008637394,IntegratedGradients
Erlotinib,0,,all,PRAC1,0.0005400708,IntegratedGradients
Erlotinib,0,,all,CABLES2,0.00023998361,IntegratedGradients
Erlotinib,0,,all,RPS21,0.00058267795,IntegratedGradients
Erlotinib,0,,all,SMC1A,0.0002947025,IntegratedGradients
Erlotinib,0,,all,KCNJ2-AS1,0.000679888,IntegratedGradients
Erlotinib,0,,all,KCNJ2,0.00072554674,IntegratedGradients
Erlotinib,0,,all,COL26A1,0.00053035223,IntegratedGradients
Erlotinib,0,,all,TDRD10,0.00052842236,IntegratedGradients
Erlotinib,0,,all,SRPX,0.00031535668,IntegratedGradients
Erlotinib,0,,all,TTTY18,0.000602119,IntegratedGradients
Erlotinib,0,,all,RPRD2,0.0005358871,IntegratedGradients
Erlotinib,0,,all,WFDC2,0.00017015294,IntegratedGradients
Erlotinib,0,,all,CHMP4B,0.00041381223,IntegratedGradients
Erlotinib,0,,all,RBBP8NL,0.00022319067,IntegratedGradients
Erlotinib,0,,all,SEMA3C,0.00022658106,IntegratedGradients
Erlotinib,0,,all,PIGT,0.00044109463,IntegratedGradients
Erlotinib,0,,all,THBS3,0.0005190797,IntegratedGradients
Erlotinib,0,,all,MTX1,0.00017117338,IntegratedGradients
Erlotinib,0,,all,MTHFD1,0.00026167976,IntegratedGradients
Erlotinib,0,,all,YWHAG,0.0006107542,IntegratedGradients
Erlotinib,0,,all,USP42,0.00028596038,IntegratedGradients
Erlotinib,0,,all,NNAT,0.0007909039,IntegratedGradients
Erlotinib,0,,all,BLCAP,0.0009108744,IntegratedGradients
Erlotinib,0,,all,PPP1R3A,0.00046390924,IntegratedGradients
Erlotinib,0,,all,C7orf57,0.00031051072,IntegratedGradients
Erlotinib,0,,all,MIR591,0.0009447462,IntegratedGradients
Erlotinib,0,,all,UPP1,0.00028737096,IntegratedGradients
Erlotinib,0,,all,SUN3,0.00040636948,IntegratedGradients
Erlotinib,0,,all,IFT22,0.0009867589,IntegratedGradients
Erlotinib,0,,all,TTTY20,0.0008293447,IntegratedGradients
Erlotinib,0,,all,RPS7P5,0.0008517938,IntegratedGradients
Erlotinib,0,,all,EXO1,0.0010541119,IntegratedGradients
Erlotinib,0,,all,GATA5,0.0005083876,IntegratedGradients
Erlotinib,0,,all,SLC38A5,0.0004787708,IntegratedGradients
Erlotinib,0,,all,SLC39A9,0.00085454166,IntegratedGradients
Erlotinib,0,,all,ERH,0.0007290473,IntegratedGradients
Erlotinib,0,,all,ABHD4,0.002973146,IntegratedGradients
Erlotinib,0,,all,SLC25A13,0.0007643366,IntegratedGradients
Erlotinib,0,,all,WIPI2,0.00024108641,IntegratedGradients
Erlotinib,0,,all,TEX14,0.00083392084,IntegratedGradients
Erlotinib,0,,all,SNORA71E,0.00031406,IntegratedGradients
Erlotinib,0,,all,SNHG11,0.00048657713,IntegratedGradients
Erlotinib,0,,all,RALGAPB,0.00030697964,IntegratedGradients
Erlotinib,0,,all,ABCA13,0.0005387624,IntegratedGradients
Erlotinib,0,,all,SCIN,0.0005885105,IntegratedGradients
Erlotinib,0,,all,HYPM,0.00041687797,IntegratedGradients
Erlotinib,0,,all,C1orf54,0.0004418814,IntegratedGradients
Erlotinib,0,,all,MRPS21,0.0009711461,IntegratedGradients
Erlotinib,0,,all,CIART,0.0004274036,IntegratedGradients
Erlotinib,0,,all,CDC42BPB,0.00046299,IntegratedGradients
Erlotinib,0,,all,AMN,0.0005941276,IntegratedGradients
Erlotinib,0,,all,RBL1,0.00031190933,IntegratedGradients
Erlotinib,0,,all,ZNF674-AS1,0.00073933153,IntegratedGradients
Erlotinib,0,,all,CHST7,0.0006978997,IntegratedGradients
Erlotinib,0,,all,SLC9A7,0.00042501406,IntegratedGradients
Erlotinib,0,,all,SAMHD1,0.00053477805,IntegratedGradients
Erlotinib,0,,all,TGM2,0.0003086015,IntegratedGradients
Erlotinib,0,,all,GPR34,0.0007911772,IntegratedGradients
Erlotinib,0,,all,TLDC2,0.0002892189,IntegratedGradients
Erlotinib,0,,all,BPI,0.0004663374,IntegratedGradients
Erlotinib,0,,all,FIS1,0.0004687759,IntegratedGradients
Erlotinib,0,,all,CLDN15,0.00048266826,IntegratedGradients
Erlotinib,0,,all,PRPF3,0.00084985915,IntegratedGradients
Erlotinib,0,,all,RBAK-RBAKDN,0.0004603615,IntegratedGradients
Erlotinib,0,,all,C20orf144,0.0015269268,IntegratedGradients
Erlotinib,0,,all,NECAB3,0.0012180876,IntegratedGradients
Erlotinib,0,,all,WNK3,0.0002446392,IntegratedGradients
Erlotinib,0,,all,ZNF736,0.0012803753,IntegratedGradients
Erlotinib,0,,all,PRRG1,0.00088387926,IntegratedGradients
Erlotinib,0,,all,SYTL5,0.00039939547,IntegratedGradients
Erlotinib,0,,all,MACC1,0.0006392169,IntegratedGradients
Erlotinib,0,,all,E2F1,0.0008747748,IntegratedGradients
