feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
NES,0.0,3.140685406667417,True,0.03135052038345837,False
NET1,0.0,1.8745614489642135,True,0.01989939277198069,True
NETO1,,,,0.09184414842126545,False
NETO2,0.0,2.768874124133445,True,0.08923633691683054,False
NEU1,0.0,1.274494487477556,True,0.06250229632295332,False
NEU2,0.0,0.03258363914402143,False,,
NEU3,0.0,0.01769048546071367,False,,
NEURL1,0.0,0.02149556161977544,False,,
NEURL1B,,,,0.03923305315917346,False
NEURL3,,,,0.06202640325873832,False
NEUROD2,0.0,0.040758620988597456,False,,
NEUROD4,0.0,0.048747224134783884,False,,
NEUROD6,0.0,0.358335487503337,False,,
NEUROG1,0.0,0.12154714909570301,False,,
NEUROG2,0.0,0.16524975663881952,False,,
NEUROG3,0.0,0.01996400721634845,False,,
NEXMIF,,,,0.0742390082476226,False
NEXN,,,,0.008692080488460752,True
NF1,0.0,0.10491529866297251,False,,
NF2,0.0,0.08076408327744704,False,0.0654539778336591,False
NFASC,0.0,0.5224882655305884,True,0.02912692750398438,False
NFAT5,0.0,1.0270250773649716,True,0.05410772597358814,False
NFATC1,0.0,0.24231356219898845,False,0.02654634038419359,True
NFATC2,,,,0.007515061131262573,True
NFATC2IP,0.0,0.3429136159117221,False,,
NFATC3,0.0,0.4543106203038654,True,0.0119605831586318,True
NFATC4,0.0,0.07973938238599527,False,,
NFE2,0.0,0.7762599772551836,True,-0.000858272709035147,True
NFE2L1,0.0,0.58302918147892,True,0.057835050008988864,False
NFE2L2,0.0,0.7856145710414025,True,0.06498379760264923,False
NFE2L3,0.0,1.3837922700964127,True,0.03642838511301733,False
NFE4,,,,0.08149934668258269,False
NFIA,,,,0.06327653217932416,False
NFIB,0.0,1.7347876671415898,True,0.025794456375806664,True
NFIC,0.0,0.5969414393600471,True,0.02713375569947955,False
NFIL3,0.0,1.6039700976465843,True,0.040797540165663754,False
NFIX,0.0,0.8073149036425042,True,0.010198517493866932,True
NFKB1,0.0,0.7388547120825508,True,0.040743414692773254,False
NFKB2,0.0,0.40812684596239385,False,0.041639028497930906,False
NFKBIA,0.0,1.4200097028864755,True,0.04389232107704366,False
NFKBIB,0.0,0.24670303168318689,False,,
NFKBIE,0.0,0.887013467693443,True,0.050772124174681764,False
NFKBIL1,0.0,0.19774272385892572,False,,
NFKBIZ,,,,0.025724385546099487,True
NFRKB,0.0,0.14935841611241465,False,,
NFS1,,,,0.09444315879546865,False
NFU1,0.0,0.3705740084029706,False,0.07987434121219229,False
NFX1,0.0,0.2609734202156984,False,0.05140039011060973,False
NFXL1,,,,0.06930132532246726,False
NFYA,0.0,0.17171754291285396,False,0.06951256615507777,False
NFYB,0.0,0.6260534229990906,True,0.058279279754432735,False
NFYC,0.0,0.3380516102024189,False,,
NFYC-AS1,,,,0.09453980831688748,False
NGB,0.0,0.03798885989039425,False,,
NGDN,0.0,0.1600784676780749,False,,
NGEF,,,,0.05602813907451163,False
NGF,0.0,0.17522361896036764,False,0.037310671087901995,False
NGFR,0.0,0.8427121850927941,True,0.03176984667305257,False
NGLY1,0.0,0.7526898151396685,True,0.02541791537477324,True
NHLH1,0.0,0.6703835355235156,True,,
NHLH2,0.0,0.2195204953849204,False,,
NHLRC2,0.0,0.40001901349840163,False,,
NHLRC3,,,,0.0793650880838985,False
NHP2,0.0,0.35562333863376777,False,,
NHP2P2,0.0,0.06280922830018831,False,,
NHS,,,,0.04920738527205322,False
NHSL1,,,,0.03684975374365305,False
NIBAN1,0.0,4.332418232699079,True,0.05361836083568437,False
NIBAN2,,,,-0.009705218903237035,True
NIBAN3,,,,-0.03277772379578004,True
NICN1,,,,0.06888730371385975,False
NID1,0.0,1.7038432416697755,True,0.028846022092520733,False
NID2,0.0,2.096591969820742,True,0.03750427394101592,False
NIF3L1,0.0,0.23851820405449925,False,,
NIFK-AS1,,,,0.046890528441753974,False
NIM1K,,,,0.08458115868852951,False
NIN,,,,0.03453341618027771,False
NINJ1,0.0,0.9294024332153966,True,0.04345838562457746,False
NINJ2,0.0,0.9836411862695502,True,0.05764879804205492,False
NINL,0.0,1.9073893779289137,True,0.05161738838487035,False
NIP7,0.0,0.4711935078541217,True,0.06400913441828639,False
NIPA1,,,,0.07873882012289307,False
NIPA2,0.0,0.2486742387471722,False,,
NIPAL1,,,,0.021760679367912466,True
NIPAL2,0.0,0.10408384958268169,False,0.046066846246058654,False
NIPAL3,0.0,0.09680176813055007,False,0.04822389071228165,False
NIPAL4,,,,0.05551666235432565,False
NIPBL,0.0,0.31324391231752985,False,,
NIPSNAP1,0.0,0.5845559442534969,True,0.07602065472382954,False
NIPSNAP2,0.0,0.594164455602646,True,0.10006433239757619,False
NIPSNAP3A,,,,0.07776198785019041,False
NIPSNAP3B,0.0,0.17020990314332166,False,0.04505776072187684,False
NISCH,0.0,0.6261975840935055,True,,
NIT1,0.0,0.34713780251161314,False,,
NIT2,0.0,0.6210690214304613,True,,
NKAIN1,0.0,0.2763860391244879,False,,
NKAIN2,,,,0.029170708396918387,False
NKAPD1,0.0,0.5489966519773483,True,,
NKD1,,,,0.048214096164361515,False
NKD2,,,,0.05773844192595565,False
NKG7,0.0,0.9379653068317012,True,-0.004376809872186616,True
NKILA,,,,0.06614984865292743,False
NKIRAS1,,,,0.05908982916306669,False
NKIRAS2,0.0,0.36509350505116767,False,,
NKRF,0.0,0.3347203541725634,False,,
NKTR,0.0,0.3561976175039838,False,,
NKX1-2,,,,0.048561157644911,False
NKX2-2,0.0,2.826546949675375,True,0.0438753914359655,False
NKX2-5,0.0,0.4236141762029935,True,0.07589499959943455,False
NKX2-8,0.0,0.04556080809138073,False,,
NKX3-1,0.0,0.041590294586438516,False,,
NKX3-2,0.0,0.15944071224230838,False,,
NKX6-1,0.0,0.09450169756429515,False,,
NLE1,0.0,0.2683565068534382,False,0.07533557181470003,False
NLGN1,0.0,1.0774338927064138,True,0.02916123342484626,False
NLGN3,0.0,0.05880550288668166,False,,
NLGN4X,0.0,3.596645658386394,True,0.0750546525897736,False
NLGN4Y,0.0,0.27900344293685375,False,0.11169551123638882,False
NLK,0.0,0.6040665583960189,True,0.07016225985827289,False
NLRC3,,,,-0.021444439006786546,True
NLRC5,,,,0.04195738702198429,False
NLRP1,0.0,0.28058589052651806,False,,
NLRP11,,,,0.053476922804531785,False
NLRP2,0.0,2.974689561607725,True,0.1075147083821558,False
NLRP3,0.0,0.06587827984517544,False,,
NLRP4,,,,0.09416512062813309,False
NLRP7,,,,0.06957399719450541,False
NLRX1,0.0,0.48895582371063073,True,0.08185069309621101,False
NMB,0.0,1.5343203639892897,True,0.09165344248730714,False
NMBR,0.0,0.05412975853492532,False,,
NMD3,0.0,2.2135085165876807,True,,
NME3,0.0,1.3573263981497434,True,0.08672432443056943,False
NME4,0.0,1.4619791584311068,True,0.0726801818277984,False
NME5,0.0,0.8731125172098938,True,0.082482213462236,False
NME6,0.0,0.28198246834086393,False,,
NME7,0.0,1.3925619899682606,True,0.053497729056261725,False
NMI,0.0,2.859754725103415,True,0.025422744967146315,True
NMNAT2,0.0,2.1981565744856604,True,0.0626578705957547,False
NMNAT3,,,,0.049248851098118065,False
NMRAL1,,,,0.09934118613751719,False
NMRAL2P,,,,0.04751483479645863,False
NMRK1,0.0,1.5433433367769118,True,0.06649424692685106,False
NMRK2,0.0,0.07167252177463132,False,,
NMT1,0.0,0.1283850265748625,False,,
NMT2,0.0,0.8903298719476485,True,0.029274806762704435,False
NMU,0.0,4.267752853096574,True,0.03341343771926417,False
NMUR1,0.0,0.09190750627394938,False,,
NNAT,0.0,0.9003733363360644,True,0.11269122485582891,False
NNMT,0.0,8.177219473441067,True,-0.004569021328352771,True
NNT,0.0,1.2659606811107664,True,0.04522639709855899,False
NNT-AS1,,,,0.05506732698060843,False
NOB1,,,,0.035923534922427225,False
NOC2L,0.0,0.5638222701393936,True,0.10537216959138455,False
NOC3L,0.0,0.4878926208449669,True,0.06555610931144192,False
NOC4L,0.0,0.4723778978168495,True,,
NOCT,0.0,0.04616445187025806,False,,
NOD1,0.0,0.32321579928834965,False,,
NOD2,0.0,0.5830397089410098,True,0.04849609693440843,False
NOG,,,,0.04521496504453426,False
NOL10,0.0,0.12890437312563208,False,,
NOL11,0.0,0.34061743583060206,False,,
NOL3,0.0,0.556811339375184,True,0.02482321531661181,True
NOL4,0.0,2.4734852080013385,True,0.006523699433420923,True
NOL6,0.0,0.35706445589845504,False,,
NOL7,0.0,0.303235915125657,False,,
NOL8,0.0,0.31322424369245183,False,,
NOL9,0.0,0.36038612299038686,False,,
NOLC1,0.0,0.41194528105635325,False,0.04503149283634185,False
NONO,0.0,0.6232462269380125,True,,
NOP10,0.0,0.23686996687185752,False,,
NOP14,0.0,0.6790874777929657,True,0.04629344741696687,False
NOP14-AS1,0.0,0.06051012478046078,False,,
NOP16,0.0,0.6309756775123055,True,0.0635398281060383,False
NOP2,0.0,0.5240354638920962,True,0.07471914354043255,False
NOP53,0.0,0.5173899454287958,True,0.035836173441392165,False
NOP56,0.0,0.4764908958776602,True,0.06637588683758797,False
NOS1,0.0,0.020291276210241713,False,,
NOS2,0.0,0.0801169690416349,False,,
NOS3,0.0,0.33861668502972664,False,0.06981748858586037,False
NOSIP,0.0,0.4826700471039085,True,,
NOSTRIN,,,,0.009652290259340533,True
NOTCH1,0.0,0.7906547404718749,True,0.05623984064965379,False
NOTCH2,0.0,0.9178354695143859,True,0.022597051327353644,True
NOTCH3,0.0,0.12459824379555962,False,,
NOTCH4,0.0,0.11162291322536393,False,,
NOTUM,,,,0.058637979926769807,False
NOVA1,0.0,0.5520276342902902,True,0.055271833536746244,False
NOVA2,0.0,0.025927413376777928,False,,
NOX1,0.0,0.045828625400023054,False,,
NOX3,0.0,0.03717329325231325,False,,
NOX4,0.0,0.35906458257293117,False,0.10325367134564561,False
NOX5,0.0,0.09186434759956273,False,,
NOXO1,,,,0.032440002426938896,False
NPAP1,0.0,0.026397098042128076,False,,
NPAS1,0.0,0.14309048785013723,False,,
NPAS2,0.0,0.323144748210685,False,0.04186467617419852,False
NPAS3,0.0,0.0663876566094362,False,,
NPAT,0.0,0.36680104136267583,False,,
NPBWR2,0.0,0.01760370446764508,False,,
NPC1,0.0,0.6933581447461398,True,0.05534337817998209,False
NPC1L1,0.0,0.1752701689605778,False,,
NPC2,0.0,1.555589441105767,True,0.03382935518767699,False
NPEPL1,0.0,0.8295892758596892,True,0.08447277909027709,False
NPEPPS,0.0,0.36434991340842543,False,,
NPFFR1,0.0,0.06426824341736201,False,,
NPFFR2,,,,0.09428981637411613,False
NPHP1,0.0,0.03209699725076272,False,,
NPHP4,0.0,0.09465817210524731,False,,
NPHS1,0.0,0.047008927009078584,False,,
NPHS2,0.0,0.028279057177352348,False,,
NPIPB15,0.0,0.5303503512104588,True,0.1210425716544986,False
NPL,0.0,0.49650810816991703,True,0.07472070453998823,False
NPLOC4,0.0,0.33629715576514074,False,,
NPM1,0.0,0.42305221435899515,True,,
NPM1P22,0.0,0.12381855307630442,False,,
NPM3,0.0,0.6901084913091422,True,0.07530992396361366,False
NPNT,,,,0.04703872452166655,False
NPPA,0.0,0.16929276180255687,False,,
NPPB,0.0,0.45834556389399295,True,0.08613902534646392,False
NPPC,0.0,0.03807011397746858,False,,
NPR1,0.0,0.1449217034169342,False,,
NPR2,0.0,0.1357288659010189,False,0.0658873361678591,False
NPR3,0.0,0.8802779588633529,True,0.04449729586458692,False
NPRL2,0.0,0.15866123463730503,False,,
NPRL3,0.0,0.31427095769078023,False,,
NPTN,0.0,0.4691304942320259,True,0.03825174354032254,False
NPTX1,0.0,2.05798959981356,True,0.05807358104238798,False
NPTX2,0.0,2.1305946347635465,True,0.0966359596302178,False
NPTXR,0.0,0.8513578709308697,True,0.049230601117316336,False
NPVF,0.0,0.04354019668810764,False,,
NPW,,,,0.07223289519850191,False
NPY,0.0,1.479526756251006,True,0.06544542199067595,False
NPY1R,0.0,2.6588750636229244,True,0.07580612793382058,False
NPY5R,0.0,0.16434029511025894,False,,
NPY6R,0.0,0.05712545430099742,False,,
NQO1,0.0,5.005775727168191,True,0.007689106954194522,True
NQO2,0.0,2.4313469416087443,True,0.07242413810581953,False
NR0B1,0.0,2.131658858277259,True,0.0689679756067513,False
NR0B2,0.0,0.7258536944746316,True,0.02459219668116149,True
NR1D1,0.0,0.4019462608403729,False,,
NR1D2,0.0,1.1291495705133368,True,0.07212057938170342,False
NR1H2,0.0,0.39137552970492795,False,0.07257075641558113,False
NR1H3,0.0,0.503300130312421,True,0.05657862500297131,False
NR1H4,0.0,0.36198640556916734,False,0.010291990973594985,True
NR1I2,0.0,0.04973847111513506,False,,
NR1I3,0.0,0.034277064571191895,False,,
NR2C1,0.0,0.19936179929434056,False,,
NR2C2,0.0,0.17000772296398844,False,,
NR2E1,0.0,0.3458229087732416,False,0.0685437990390263,False
NR2E3,0.0,0.06141024705743366,False,,
NR2F1,0.0,2.845512883497262,True,0.051262148796564294,False
NR2F1-AS1,,,,0.037141924959236655,False
NR2F2,0.0,2.250182590910764,True,0.014174249174967998,True
NR2F6,0.0,0.6349369035336333,True,0.03186731001043447,False
NR3C1,0.0,2.1378308265347146,True,-0.006289976853252599,True
NR3C2,0.0,1.0504550563269541,True,0.08395132777621675,False
NR4A1,0.0,0.2395969606163694,False,,
NR4A2,0.0,1.321406629488767,True,0.04946976996594183,False
NR4A3,0.0,0.1836114022151765,False,0.04967369341068981,False
NR5A1,0.0,0.026904522877512785,False,,
NR5A2,0.0,0.17656860699903484,False,0.07092505771024947,False
NR6A1,0.0,0.028762193643936698,False,,
NRAP,0.0,0.07729162793196181,False,,
NRAS,0.0,0.9182658566085856,True,0.0960678989792131,False
NRAV,,,,0.0436564980430002,False
NRBF2,0.0,0.3760745032444961,False,,
NRBP1,0.0,0.4366334668272075,True,0.06983543085695262,False
NRBP2,,,,0.047607455713396314,False
NRCAM,0.0,1.318645415820557,True,0.051511993435552315,False
NRDC,0.0,0.26593973002400756,False,,
NRDE2,0.0,0.04787323665582739,False,,
NREP,0.0,2.07972932059591,True,,
NRF1,0.0,0.0833946180254518,False,,
NRG1,0.0,0.3795576075751993,False,0.03423682884008514,False
NRG2,0.0,0.13649140849279032,False,0.07019258665831522,False
NRG3,,,,0.06890369638417308,False
NRGN,0.0,0.8566782245507273,True,0.06887302464030381,False
NRIP2,0.0,0.04181453737084818,False,,
NRIP3,0.0,2.4942478313868155,True,0.04154857177887503,False
NRK,,,,0.08520827943784562,False
NRL,0.0,0.33988481539830195,False,,
NRM,,,,0.07958686393061654,False
NRN1,0.0,5.3592438300066325,True,0.046232460354824714,False
NRP1,0.0,0.7274734370695337,True,0.014384115018526834,True
NRP2,0.0,0.18905618403957772,False,0.03332536745297835,False
NRSN1,,,,-0.0002661588235374019,True
NRSN2,0.0,0.619743360689842,True,0.04571748579067509,False
NRTN,0.0,0.6606666432733996,True,0.05144031099816854,False
NRXN1,0.0,0.14588362697783053,False,,
NRXN2,0.0,0.4545138362000035,True,0.04952204431293701,False
NRXN3,0.0,0.28250252050064056,False,0.0636594524689042,False
NSD1,0.0,0.22926037250684153,False,,
NSD2,0.0,0.5426292624974514,True,0.04908603486678288,False
NSD3,0.0,0.19512149298385248,False,,
NSDHL,0.0,0.49017028011985625,True,0.0981109862521381,False
NSF,0.0,0.340456519527606,False,,
NSFL1C,0.0,0.2930881192556032,False,,
NSG1,0.0,1.511171642579915,True,0.03143779607340323,False
NSG2,0.0,1.2884311051628505,True,0.0016813006234386468,True
NSL1,0.0,0.3843944467078577,False,,
NSMAF,0.0,0.7882714708107089,True,0.057048655954052285,False
NSMCE2,,,,0.098506062795924,False
NSMCE4A,0.0,0.4955983301634979,True,0.04125241860536335,False
NSMF,0.0,1.002655741005535,True,0.08304615266917889,False
NSUN3,0.0,0.30607364527303627,False,,
NSUN5,0.0,0.8967388705987296,True,0.08920885268123442,False
NSUN5P1,0.0,1.1991216287991968,True,0.08324215414125369,False
NSUN5P2,0.0,0.989511522130715,True,0.09481378589015393,False
NSUN6,,,,0.07274236794015052,False
NSUN7,0.0,0.0335728064579996,False,0.054981489334628306,False
NT5C,0.0,0.15269411712067973,False,,
NT5C2,0.0,0.6705399880034526,True,0.058227234924398,False
NT5C3A,,,,0.056223687742152355,False
NT5C3B,,,,0.10977284126000636,False
NT5DC2,0.0,1.8100272420861236,True,0.06754083443855217,False
NT5DC3,0.0,0.5150782238793373,True,,
NT5E,0.0,4.529040515024973,True,0.0020884203414952745,True
NT5M,0.0,0.2774020092344895,False,,
NTAN1,0.0,0.6996209577197239,True,0.04797507792428527,False
NTF3,0.0,0.3086199700090566,False,0.04933059123939067,False
NTF4,,,,0.008925241455791164,True
NTHL1,0.0,0.616085467459035,True,0.06288110246662892,False
NTM,0.0,0.8817038906504396,True,0.00972006633139632,True
NTN1,0.0,0.06102423216893012,False,,
NTN3,0.0,0.030137523373146572,False,,
NTN4,,,,-0.0009576226698316108,True
NTNG1,0.0,0.10698847077326744,False,,
NTNG2,,,,0.0736613640872253,False
NTPCR,,,,0.09454008161505324,False
NTRK1,0.0,0.25508206350302376,False,,
NTRK2,0.0,0.14001285822274961,False,,
NTRK3,0.0,0.11381139298282873,False,,
NTS,0.0,2.3162010546046243,True,0.05741834586344983,False
NTSR1,0.0,0.24808553305929393,False,,
NTSR2,0.0,0.040714044848214205,False,,
NUAK1,0.0,3.8924315185237774,True,-0.0033920740999569213,True
NUAK2,0.0,2.419457470009964,True,0.020746172144186014,True
NUBP1,0.0,0.3307641502896784,False,,
NUBP2,0.0,0.2960505382789475,False,,
NUBPL,0.0,0.41996698470424304,False,0.10391384603777035,False
NUCB1,0.0,0.6435351076300947,True,0.07483956955951293,False
NUCB2,0.0,1.989048936868107,True,0.03608769117005344,False
NUCKS1,0.0,0.28647242183789806,False,,
NUDC,0.0,0.3404827047589697,False,,
NUDCD1,,,,0.08681553078743087,False
NUDCD3,0.0,0.14244029618898293,False,,
NUDT1,0.0,1.1251594439123,True,0.061618844748080145,False
NUDT11,0.0,2.2314630208302098,True,0.05481823985180712,False
NUDT12,,,,0.04870503011587481,False
NUDT13,0.0,0.27359679738342213,False,0.09102147900386627,False
NUDT15,0.0,0.6198927981171426,True,0.05637635506240584,False
NUDT16P1,,,,0.03759879298945773,False
NUDT18,0.0,0.22775650053112684,False,,
NUDT19,,,,0.0870774245443343,False
NUDT2,0.0,0.4378146725567098,True,0.10226974385905972,False
NUDT21,0.0,0.6735675406365232,True,0.06543403945248111,False
NUDT3,0.0,0.5868237613949601,True,0.0484716862126245,False
NUDT4,0.0,0.44703255548215687,True,0.04422275286884114,False
NUDT5,,,,0.07175883291221458,False
NUDT6,0.0,0.3111864502407089,False,0.08268976884731427,False
NUDT7,,,,0.07810278512561095,False
NUDT9,0.0,0.6337306457383117,True,,
NUF2,,,,0.054528963884871606,False
NUFIP1,0.0,0.4279904993957561,True,,
NUMA1,0.0,0.39034571922635025,False,,
NUMB,0.0,0.2593392474084592,False,,
NUP107,0.0,0.5015178821086441,True,,
NUP133,0.0,0.37666861241760197,False,,
NUP153,0.0,0.4712137636908883,True,,
NUP155,0.0,0.7712895830245462,True,0.07096083407762326,False
NUP160,0.0,0.21999651783289484,False,0.06285755795363639,False
NUP188,0.0,0.14161224935741487,False,,
NUP205,0.0,0.6505203991807557,True,0.06853679353447942,False
NUP210,0.0,1.2271123583648924,True,0.008051092724647237,True
NUP214,0.0,0.06844782680858356,False,,
NUP37,0.0,0.4012962652818919,False,,
NUP42,0.0,0.654608570841856,True,,
NUP43,0.0,0.3354314246874426,False,,
NUP50,0.0,0.095727780298074,False,,
NUP50-DT,,,,0.09565567462754335,False
NUP54,0.0,0.3751595875543918,False,,
NUP58,0.0,0.7998849351212904,True,,
NUP62CL,0.0,0.6590058767126388,True,0.031629263828844845,False
NUP85,0.0,0.3811185702536292,False,,
NUP88,0.0,0.23493373111410426,False,,
NUP93,0.0,0.46546370733765113,True,,
NUP98,0.0,0.22537037137594232,False,,
NUPR1,0.0,4.774905431233036,True,0.03405485265898686,False
NUSAP1,0.0,1.5732879851525154,True,0.0468093996547849,False
NUTM2B-AS1,,,,0.10612639961748202,False
NVL,0.0,0.36987161630630216,False,,
NXF1,0.0,0.22650278755565625,False,,
NXF3,0.0,0.8140738946055229,True,0.022385948636929307,True
NXN,0.0,5.650039725493141,True,0.04192308564531966,False
NXPE3,0.0,0.24923085781405824,False,0.032725073329046096,False
NXPE4,0.0,0.05283801209811172,False,,
NXPH1,,,,0.06116109219467432,False
NXPH3,0.0,0.07056006040756642,False,,
NXPH4,0.0,0.2716492136997302,False,,
NXT1,0.0,0.5021114454578867,True,,
NXT2,0.0,0.6865820948607091,True,0.0889787767044438,False
NYNRIN,0.0,0.5016688625255511,True,0.06571853491335491,False
NYX,0.0,0.03941561514256336,False,,
OAF,,,,0.040131403845936435,False
OARD1,0.0,0.42768433691122104,True,0.04551355569575966,False
OAS1,0.0,2.4170358196676354,True,0.038585776086557375,False
OAS2,0.0,1.611731557708075,True,0.05780710554480719,False
OAS3,0.0,1.7330114235286864,True,0.05984584424145538,False
OASL,0.0,1.2038007926528114,True,0.07339397882087696,False
OAT,0.0,1.9323915217776366,True,0.09192709836649682,False
OAZ2,0.0,0.39440307208880726,False,,
OAZ3,0.0,0.2615873018823635,False,0.0637520735174486,False
OBI1,0.0,0.5131500125775497,True,0.056015981885517124,False
OBP2A,0.0,0.07859899372318481,False,,
OBSCN,0.0,0.0428851313188838,False,,
OBSL1,0.0,0.44305797181848633,True,0.04874286900805793,False
OCA2,0.0,1.137522296825605,True,0.049532551046974155,False
OCEL1,0.0,0.49534726222939285,True,,
OCIAD2,,,,0.027121787113473673,False
OCRL,0.0,0.6231033288742244,True,0.045808672389233064,False
ODAM,0.0,0.5890570430262427,True,0.06120580624997409,False
ODAPH,,,,0.06396042109064072,False
ODC1,0.0,1.4394769740735804,True,0.039062463829257175,False
ODF1,0.0,0.04113002018376926,False,,
ODF2,0.0,0.32967271493763506,False,0.07038609401186194,False
